circuit,num_qubits,num_nodes,num_quantum_nodes,num_classical_nodes,num_edges,k,overhead,capacity,optimal_cost,heuristic_cost,ratio,brute_force_time,heuristic_time,method,partitions_checked,search_completed,optimal_qubit_counts,heuristic_qubit_counts,optimal_classical_counts,heuristic_classical_counts
realamprandom_indep_qiskit_8,8,552,544,8,460,3,1.2,4,760.0,560.0,0.7368421052631579,300.00071716308594,0.022231101989746094,NODE-LEVEL-TIMED,22,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 1]","[4, 3, 1]"
realamprandom_indep_qiskit_8,8,552,544,8,460,3,1.3,4,760.0,560.0,0.7368421052631579,300.0006980895996,0.022005081176757812,NODE-LEVEL-TIMED,22,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 1]","[4, 3, 1]"
realamprandom_indep_qiskit_9,9,702,693,9,585,3,1.0,3,810.0,340.0,0.41975308641975306,5.381163835525513,0.036038875579833984,NODE-LEVEL-TIMED,7,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 3]","[6, 2, 1]"
realamprandom_indep_qiskit_9,9,702,693,9,585,3,1.1,4,850.0,770.0,0.9058823529411765,300.0017991065979,0.03591513633728027,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
realamprandom_indep_qiskit_9,9,702,693,9,585,3,1.2,4,850.0,770.0,0.9058823529411765,300.0009310245514,0.033544063568115234,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
realamprandom_indep_qiskit_9,9,702,693,9,585,3,1.3,4,850.0,770.0,0.9058823529411765,300.0009789466858,0.03319692611694336,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
routing_indep_qiskit_6,6,126,120,6,105,3,1.0,2,60.0,60.0,1.0,0.012214899063110352,0.0015249252319335938,NODE-LEVEL-TIMED,20,False,"[2, 2, 2]","[2, 2, 2]","[2, 2, 2]","[4, 1, 1]"
routing_indep_qiskit_6,6,126,120,6,105,3,1.1,3,130.0,70.0,0.5384615384615384,300.00018405914307,0.0014951229095458984,NODE-LEVEL-TIMED,33,False,"[3, 3, 3]","[3, 3, 3]","[1, 3, 2]","[3, 2, 1]"
routing_indep_qiskit_6,6,126,120,6,105,3,1.2,3,130.0,70.0,0.5384615384615384,300.000195980072,0.0013890266418457031,NODE-LEVEL-TIMED,33,False,"[3, 3, 3]","[3, 3, 3]","[1, 3, 2]","[3, 2, 1]"
routing_indep_qiskit_6,6,126,120,6,105,3,1.3,3,130.0,70.0,0.5384615384615384,300.0001890659332,0.0014920234680175781,NODE-LEVEL-TIMED,33,False,"[3, 3, 3]","[3, 3, 3]","[1, 3, 2]","[3, 2, 1]"
su2random_indep_qiskit_10,10,870,860,10,725,3,1.0,4,1040.0,770.0,0.7403846153846154,300.00121879577637,0.05283808708190918,NODE-LEVEL-TIMED,40,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[5, 3, 2]"
su2random_indep_qiskit_10,10,870,860,10,725,3,1.1,4,1040.0,770.0,0.7403846153846154,300.00120401382446,0.05340981483459473,NODE-LEVEL-TIMED,40,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[5, 3, 2]"
su2random_indep_qiskit_10,10,870,860,10,725,3,1.2,4,1040.0,770.0,0.7403846153846154,300.0011100769043,0.05256032943725586,NODE-LEVEL-TIMED,40,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[5, 3, 2]"
su2random_indep_qiskit_10,10,870,860,10,725,3,1.3,5,1150.0,880.0,0.7652173913043478,300.001207113266,0.05251622200012207,NODE-LEVEL-TIMED,35,False,"[5, 5, 5]","[5, 5, 5]","[4, 3, 3]","[5, 4, 1]"
su2random_indep_qiskit_6,6,306,300,6,255,3,1.0,2,360.0,160.0,0.4444444444444444,0.09995007514953613,0.008484840393066406,NODE-LEVEL-TIMED,5,False,"[2, 2, 2]","[2, 2, 2]","[2, 2, 2]","[4, 1, 1]"
su2random_indep_qiskit_6,6,306,300,6,255,3,1.1,3,390.0,340.0,0.8717948717948718,300.00043177604675,0.007946014404296875,NODE-LEVEL-TIMED,12,False,"[3, 3, 3]","[3, 3, 3]","[3, 1, 2]","[3, 2, 1]"
su2random_indep_qiskit_6,6,306,300,6,255,3,1.2,3,390.0,340.0,0.8717948717948718,300.0004379749298,0.0074920654296875,NODE-LEVEL-TIMED,12,False,"[3, 3, 3]","[3, 3, 3]","[3, 1, 2]","[3, 2, 1]"
su2random_indep_qiskit_6,6,306,300,6,255,3,1.3,3,390.0,340.0,0.8717948717948718,300.00041604042053,0.007529020309448242,NODE-LEVEL-TIMED,12,False,"[3, 3, 3]","[3, 3, 3]","[3, 1, 2]","[3, 2, 1]"
su2random_indep_qiskit_7,7,420,413,7,350,3,1.0,3,530.0,340.0,0.6415094339622641,300.00062680244446,0.013325214385986328,NODE-LEVEL-TIMED,10,False,"[3, 3, 3]","[3, 3, 3]","[3, 2, 2]","[4, 2, 1]"
su2random_indep_qiskit_7,7,420,413,7,350,3,1.1,3,530.0,340.0,0.6415094339622641,300.00054812431335,0.013374805450439453,NODE-LEVEL-TIMED,10,False,"[3, 3, 3]","[3, 3, 3]","[3, 2, 2]","[4, 2, 1]"
su2random_indep_qiskit_7,7,420,413,7,350,3,1.2,3,530.0,340.0,0.6415094339622641,300.00053310394287,0.013440132141113281,NODE-LEVEL-TIMED,10,False,"[3, 3, 3]","[3, 3, 3]","[3, 2, 2]","[4, 2, 1]"
su2random_indep_qiskit_7,7,420,413,7,350,3,1.3,4,520.0,350.0,0.6730769230769231,300.0005588531494,0.012507200241088867,NODE-LEVEL-TIMED,8,False,"[4, 4, 4]","[4, 4, 4]","[4, 1, 2]","[4, 3, 0]"
su2random_indep_qiskit_8,8,552,544,8,460,3,1.0,3,640.0,340.0,0.53125,300.00071907043457,0.02264404296875,NODE-LEVEL-TIMED,6,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 2]","[5, 2, 1]"
su2random_indep_qiskit_8,8,552,544,8,460,3,1.1,3,640.0,340.0,0.53125,300.00064516067505,0.022969961166381836,NODE-LEVEL-TIMED,6,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 2]","[5, 2, 1]"
su2random_indep_qiskit_8,8,552,544,8,460,3,1.2,4,760.0,560.0,0.7368421052631579,300.00065898895264,0.021191120147705078,NODE-LEVEL-TIMED,22,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 1]","[4, 3, 1]"
su2random_indep_qiskit_8,8,552,544,8,460,3,1.3,4,760.0,560.0,0.7368421052631579,300.00073313713074,0.022051095962524414,NODE-LEVEL-TIMED,22,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 1]","[4, 3, 1]"
su2random_indep_qiskit_9,9,702,693,9,585,3,1.0,3,810.0,340.0,0.41975308641975306,4.927333116531372,0.03492116928100586,NODE-LEVEL-TIMED,7,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 3]","[6, 2, 1]"
su2random_indep_qiskit_9,9,702,693,9,585,3,1.1,4,850.0,770.0,0.9058823529411765,300.0009460449219,0.03406810760498047,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
su2random_indep_qiskit_9,9,702,693,9,585,3,1.2,4,850.0,770.0,0.9058823529411765,300.00090885162354,0.038144826889038086,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
su2random_indep_qiskit_9,9,702,693,9,585,3,1.3,4,850.0,770.0,0.9058823529411765,300.00093483924866,0.03440999984741211,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
tsp_indep_qiskit_9,9,312,303,9,263,3,1.0,3,100.0,130.0,1.3,0.842987060546875,0.00798487663269043,NODE-LEVEL-TIMED,35,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 3]","[6, 2, 1]"
tsp_indep_qiskit_9,9,312,303,9,263,3,1.1,4,320.0,130.0,0.40625,300.0004529953003,0.007180929183959961,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
tsp_indep_qiskit_9,9,312,303,9,263,3,1.2,4,320.0,130.0,0.40625,300.000431060791,0.007208824157714844,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
tsp_indep_qiskit_9,9,312,303,9,263,3,1.3,4,320.0,130.0,0.40625,300.0007209777832,0.0073201656341552734,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
twolocalrandom_indep_qiskit_10,10,870,860,10,725,3,1.0,4,1040.0,770.0,0.7403846153846154,300.0011360645294,0.051570892333984375,NODE-LEVEL-TIMED,40,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[5, 3, 2]"
twolocalrandom_indep_qiskit_10,10,870,860,10,725,3,1.1,4,1040.0,770.0,0.7403846153846154,300.0011649131775,0.05165529251098633,NODE-LEVEL-TIMED,40,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[5, 3, 2]"
twolocalrandom_indep_qiskit_10,10,870,860,10,725,3,1.2,4,1040.0,770.0,0.7403846153846154,300.0012741088867,0.05773305892944336,NODE-LEVEL-TIMED,40,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[5, 3, 2]"
twolocalrandom_indep_qiskit_10,10,870,860,10,725,3,1.3,5,1150.0,880.0,0.7652173913043478,300.0014729499817,0.052427053451538086,NODE-LEVEL-TIMED,35,False,"[5, 5, 5]","[5, 5, 5]","[4, 3, 3]","[5, 4, 1]"
twolocalrandom_indep_qiskit_6,6,306,300,6,255,3,1.0,2,360.0,160.0,0.4444444444444444,0.09531903266906738,0.008025884628295898,NODE-LEVEL-TIMED,5,False,"[2, 2, 2]","[2, 2, 2]","[2, 2, 2]","[4, 1, 1]"
twolocalrandom_indep_qiskit_6,6,306,300,6,255,3,1.1,3,390.0,340.0,0.8717948717948718,446.7535729408264,0.012604236602783203,NODE-LEVEL-TIMED,12,False,"[3, 3, 3]","[3, 3, 3]","[3, 1, 2]","[3, 2, 1]"
twolocalrandom_indep_qiskit_6,6,306,300,6,255,3,1.2,3,390.0,340.0,0.8717948717948718,326.0901072025299,0.02889418601989746,NODE-LEVEL-TIMED,12,False,"[3, 3, 3]","[3, 3, 3]","[3, 1, 2]","[3, 2, 1]"
twolocalrandom_indep_qiskit_6,6,306,300,6,255,3,1.3,3,390.0,340.0,0.8717948717948718,346.8302798271179,0.016102075576782227,NODE-LEVEL-TIMED,12,False,"[3, 3, 3]","[3, 3, 3]","[3, 1, 2]","[3, 2, 1]"
twolocalrandom_indep_qiskit_7,7,420,413,7,350,3,1.0,3,530.0,340.0,0.6415094339622641,334.98674631118774,0.029413938522338867,NODE-LEVEL-TIMED,10,False,"[3, 3, 3]","[3, 3, 3]","[3, 2, 2]","[4, 2, 1]"
twolocalrandom_indep_qiskit_7,7,420,413,7,350,3,1.1,3,530.0,340.0,0.6415094339622641,300.4798860549927,0.02938699722290039,NODE-LEVEL-TIMED,10,False,"[3, 3, 3]","[3, 3, 3]","[3, 2, 2]","[4, 2, 1]"
twolocalrandom_indep_qiskit_7,7,420,413,7,350,3,1.2,3,530.0,340.0,0.6415094339622641,309.96527194976807,0.029031991958618164,NODE-LEVEL-TIMED,10,False,"[3, 3, 3]","[3, 3, 3]","[3, 2, 2]","[4, 2, 1]"
twolocalrandom_indep_qiskit_7,7,420,413,7,350,3,1.3,4,520.0,350.0,0.6730769230769231,3154.453536272049,0.05164384841918945,NODE-LEVEL-TIMED,8,False,"[4, 4, 4]","[4, 4, 4]","[4, 1, 2]","[4, 3, 0]"
twolocalrandom_indep_qiskit_8,8,552,544,8,460,3,1.0,3,640.0,340.0,0.53125,300.00081515312195,0.02342391014099121,NODE-LEVEL-TIMED,6,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 2]","[5, 2, 1]"
twolocalrandom_indep_qiskit_8,8,552,544,8,460,3,1.1,3,640.0,340.0,0.53125,300.00071930885315,0.02251911163330078,NODE-LEVEL-TIMED,6,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 2]","[5, 2, 1]"
twolocalrandom_indep_qiskit_8,8,552,544,8,460,3,1.2,4,760.0,560.0,0.7368421052631579,300.0007131099701,0.022662878036499023,NODE-LEVEL-TIMED,22,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 1]","[4, 3, 1]"
twolocalrandom_indep_qiskit_8,8,552,544,8,460,3,1.3,4,760.0,560.0,0.7368421052631579,300.00075101852417,0.020785093307495117,NODE-LEVEL-TIMED,22,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 1]","[4, 3, 1]"
twolocalrandom_indep_qiskit_9,9,702,693,9,585,3,1.0,3,810.0,340.0,0.41975308641975306,5.245194911956787,0.03429079055786133,NODE-LEVEL-TIMED,7,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 3]","[6, 2, 1]"
twolocalrandom_indep_qiskit_9,9,702,693,9,585,3,1.1,4,850.0,770.0,0.9058823529411765,300.0009002685547,0.03270721435546875,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
twolocalrandom_indep_qiskit_9,9,702,693,9,585,3,1.2,4,850.0,770.0,0.9058823529411765,300.00087428092957,0.03422427177429199,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
twolocalrandom_indep_qiskit_9,9,702,693,9,585,3,1.3,4,850.0,770.0,0.9058823529411765,300.00095415115356,0.03467917442321777,NODE-LEVEL-TIMED,18,False,"[4, 4, 4]","[4, 4, 4]","[4, 3, 2]","[4, 3, 2]"
vqe_indep_qiskit_10,10,158,148,10,130,3,1.0,4,40.0,40.0,1.0,300.00019001960754,0.002020120620727539,NODE-LEVEL-TIMED,65,False,"[4, 4, 4]","[4, 4, 4]","[4, 4, 2]","[4, 3, 3]"
vqe_indep_qiskit_10,10,158,148,10,130,3,1.1,4,40.0,40.0,1.0,300.00018405914307,0.0019998550415039062,NODE-LEVEL-TIMED,65,False,"[4, 4, 4]","[4, 4, 4]","[4, 4, 2]","[4, 3, 3]"
vqe_indep_qiskit_10,10,158,148,10,130,3,1.2,4,40.0,40.0,1.0,300.0001940727234,0.001992940902709961,NODE-LEVEL-TIMED,65,False,"[4, 4, 4]","[4, 4, 4]","[4, 4, 2]","[4, 3, 3]"
vqe_indep_qiskit_10,10,158,148,10,130,3,1.3,5,150.0,70.0,0.4666666666666667,300.0002210140228,0.0019237995147705078,NODE-LEVEL-TIMED,30,False,"[5, 5, 5]","[5, 5, 5]","[5, 3, 2]","[5, 1, 4]"
vqe_indep_qiskit_6,6,90,84,6,74,3,1.0,2,40.0,40.0,1.0,0.046682119369506836,0.0009260177612304688,NODE-LEVEL-TIMED,20,False,"[2, 2, 2]","[2, 2, 2]","[2, 2, 2]","[4, 1, 1]"
vqe_indep_qiskit_6,6,90,84,6,74,3,1.1,3,20.0,50.0,2.5,118.89671301841736,0.00090789794921875,NODE-LEVEL-TIMED,59,False,"[3, 3, 2]","[3, 3, 3]","[2, 3, 1]","[3, 1, 2]"
vqe_indep_qiskit_6,6,90,84,6,74,3,1.2,3,20.0,50.0,2.5,118.02003693580627,0.0010437965393066406,NODE-LEVEL-TIMED,59,False,"[3, 3, 2]","[3, 3, 3]","[2, 3, 1]","[3, 1, 2]"
vqe_indep_qiskit_6,6,90,84,6,74,3,1.3,3,20.0,50.0,2.5,118.25628590583801,0.0009350776672363281,NODE-LEVEL-TIMED,59,False,"[3, 3, 2]","[3, 3, 3]","[2, 3, 1]","[3, 1, 2]"
vqe_indep_qiskit_7,7,107,100,7,88,3,1.0,3,40.0,40.0,1.0,300.0001540184021,0.0011889934539794922,NODE-LEVEL-TIMED,53,False,"[3, 3, 3]","[3, 3, 3]","[2, 3, 2]","[3, 2, 2]"
vqe_indep_qiskit_7,7,107,100,7,88,3,1.1,3,40.0,40.0,1.0,300.00014424324036,0.0011730194091796875,NODE-LEVEL-TIMED,53,False,"[3, 3, 3]","[3, 3, 3]","[2, 3, 2]","[3, 2, 2]"
vqe_indep_qiskit_7,7,107,100,7,88,3,1.2,3,40.0,40.0,1.0,300.0001530647278,0.001222848892211914,NODE-LEVEL-TIMED,53,False,"[3, 3, 3]","[3, 3, 3]","[2, 3, 2]","[3, 2, 2]"
vqe_indep_qiskit_7,7,107,100,7,88,3,1.3,4,110.0,30.0,0.2727272727272727,300.0001699924469,0.0012569427490234375,NODE-LEVEL-TIMED,75,False,"[4, 4, 4]","[4, 4, 1]","[2, 3, 2]","[4, 3, 0]"
vqe_indep_qiskit_8,8,124,116,8,102,3,1.0,3,40.0,40.0,1.0,7.211441993713379,0.001596212387084961,NODE-LEVEL-TIMED,69,False,"[3, 3, 3]","[3, 3, 3]","[2, 3, 3]","[4, 2, 2]"
vqe_indep_qiskit_8,8,124,116,8,102,3,1.1,3,40.0,40.0,1.0,7.218553066253662,0.0014662742614746094,NODE-LEVEL-TIMED,69,False,"[3, 3, 3]","[3, 3, 3]","[2, 3, 3]","[4, 2, 2]"
vqe_indep_qiskit_8,8,124,116,8,102,3,1.2,4,90.0,60.0,0.6666666666666666,300.00018882751465,0.0013670921325683594,NODE-LEVEL-TIMED,117,False,"[4, 4, 4]","[4, 4, 4]","[2, 4, 2]","[4, 1, 3]"
vqe_indep_qiskit_8,8,124,116,8,102,3,1.3,4,90.0,60.0,0.6666666666666666,300.00017619132996,0.001329183578491211,NODE-LEVEL-TIMED,117,False,"[4, 4, 4]","[4, 4, 4]","[2, 4, 2]","[4, 1, 3]"
vqe_indep_qiskit_9,9,141,132,9,116,3,1.0,3,40.0,40.0,1.0,5.948904275894165,0.0018169879913330078,NODE-LEVEL-TIMED,35,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 3]","[5, 2, 2]"
vqe_indep_qiskit_9,9,141,132,9,116,3,1.1,4,70.0,60.0,0.8571428571428571,300.0001721382141,0.0015909671783447266,NODE-LEVEL-TIMED,107,False,"[4, 4, 4]","[4, 4, 4]","[3, 3, 3]","[4, 2, 3]"
vqe_indep_qiskit_9,9,141,132,9,116,3,1.2,4,70.0,60.0,0.8571428571428571,300.00017786026,0.0015711784362792969,NODE-LEVEL-TIMED,107,False,"[4, 4, 4]","[4, 4, 4]","[3, 3, 3]","[4, 2, 3]"
vqe_indep_qiskit_9,9,141,132,9,116,3,1.3,4,70.0,60.0,0.8571428571428571,300.00017380714417,0.001585245132446289,NODE-LEVEL-TIMED,107,False,"[4, 4, 4]","[4, 4, 4]","[3, 3, 3]","[4, 2, 3]"
wstate_indep_qiskit_10,10,147,137,10,119,3,1.0,4,40.0,40.0,1.0,300.00018095970154,0.0017859935760498047,NODE-LEVEL-TIMED,119,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[4, 3, 3]"
wstate_indep_qiskit_10,10,147,137,10,119,3,1.1,4,40.0,40.0,1.0,300.00017404556274,0.0017561912536621094,NODE-LEVEL-TIMED,119,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[4, 3, 3]"
wstate_indep_qiskit_10,10,147,137,10,119,3,1.2,4,40.0,40.0,1.0,300.0001850128174,0.0017080307006835938,NODE-LEVEL-TIMED,119,False,"[4, 4, 4]","[4, 4, 4]","[3, 4, 3]","[4, 3, 3]"
wstate_indep_qiskit_10,10,147,137,10,119,3,1.3,5,140.0,70.0,0.5,300.000205039978,0.0015671253204345703,NODE-LEVEL-TIMED,80,False,"[5, 5, 5]","[5, 5, 5]","[4, 3, 3]","[5, 2, 3]"
wstate_indep_qiskit_6,6,83,77,6,67,3,1.0,2,40.0,40.0,1.0,0.03515124320983887,0.000881195068359375,NODE-LEVEL-TIMED,20,False,"[2, 2, 2]","[2, 2, 2]","[2, 2, 2]","[4, 1, 1]"
wstate_indep_qiskit_6,6,83,77,6,67,3,1.1,3,20.0,50.0,2.5,34.47647786140442,0.0008447170257568359,NODE-LEVEL-TIMED,58,False,"[3, 3, 2]","[3, 3, 3]","[2, 3, 1]","[3, 1, 2]"
wstate_indep_qiskit_6,6,83,77,6,67,3,1.2,3,20.0,50.0,2.5,34.01823878288269,0.0008518695831298828,NODE-LEVEL-TIMED,58,False,"[3, 3, 2]","[3, 3, 3]","[2, 3, 1]","[3, 1, 2]"
wstate_indep_qiskit_6,6,83,77,6,67,3,1.3,3,20.0,50.0,2.5,34.115586042404175,0.0008497238159179688,NODE-LEVEL-TIMED,58,False,"[3, 3, 2]","[3, 3, 3]","[2, 3, 1]","[3, 1, 2]"
wstate_indep_qiskit_7,7,99,92,7,80,3,1.0,3,40.0,40.0,1.0,33.64079999923706,0.0010712146759033203,NODE-LEVEL-TIMED,49,False,"[3, 3, 3]","[3, 3, 3]","[1, 3, 3]","[3, 2, 2]"
wstate_indep_qiskit_7,7,99,92,7,80,3,1.1,3,40.0,40.0,1.0,33.42872929573059,0.0010492801666259766,NODE-LEVEL-TIMED,49,False,"[3, 3, 3]","[3, 3, 3]","[1, 3, 3]","[3, 2, 2]"
wstate_indep_qiskit_7,7,99,92,7,80,3,1.2,3,40.0,40.0,1.0,33.63750386238098,0.0010528564453125,NODE-LEVEL-TIMED,49,False,"[3, 3, 3]","[3, 3, 3]","[1, 3, 3]","[3, 2, 2]"
wstate_indep_qiskit_7,7,99,92,7,80,3,1.3,4,70.0,30.0,0.42857142857142855,300.0001518726349,0.0011260509490966797,NODE-LEVEL-TIMED,58,False,"[4, 4, 4]","[4, 4, 1]","[3, 4, 0]","[4, 3, 0]"
wstate_indep_qiskit_8,8,115,107,8,93,3,1.0,3,40.0,40.0,1.0,22.077204942703247,0.0012841224670410156,NODE-LEVEL-TIMED,94,False,"[3, 3, 3]","[3, 3, 3]","[2, 3, 3]","[4, 2, 2]"
wstate_indep_qiskit_8,8,115,107,8,93,3,1.1,3,40.0,40.0,1.0,22.519787788391113,0.0012819766998291016,NODE-LEVEL-TIMED,94,False,"[3, 3, 3]","[3, 3, 3]","[2, 3, 3]","[4, 2, 2]"
wstate_indep_qiskit_8,8,115,107,8,93,3,1.2,4,110.0,60.0,0.5454545454545454,300.00018191337585,0.001226186752319336,NODE-LEVEL-TIMED,81,False,"[4, 4, 4]","[4, 4, 4]","[3, 2, 3]","[4, 1, 3]"
wstate_indep_qiskit_8,8,115,107,8,93,3,1.3,4,110.0,60.0,0.5454545454545454,300.00016474723816,0.0012052059173583984,NODE-LEVEL-TIMED,81,False,"[4, 4, 4]","[4, 4, 4]","[3, 2, 3]","[4, 1, 3]"
wstate_indep_qiskit_9,9,131,122,9,106,3,1.0,3,40.0,40.0,1.0,3.207476854324341,0.0015611648559570312,NODE-LEVEL-TIMED,35,False,"[3, 3, 3]","[3, 3, 3]","[3, 3, 3]","[5, 2, 2]"
wstate_indep_qiskit_9,9,131,122,9,106,3,1.1,4,50.0,60.0,1.2,300.00018191337585,0.0014460086822509766,NODE-LEVEL-TIMED,128,False,"[4, 4, 4]","[4, 4, 4]","[2, 3, 4]","[4, 3, 2]"
wstate_indep_qiskit_9,9,131,122,9,106,3,1.2,4,50.0,60.0,1.2,300.0002191066742,0.0014340877532958984,NODE-LEVEL-TIMED,128,False,"[4, 4, 4]","[4, 4, 4]","[2, 3, 4]","[4, 3, 2]"
wstate_indep_qiskit_9,9,131,122,9,106,3,1.3,4,50.0,60.0,1.2,300.00017189979553,0.0014071464538574219,NODE-LEVEL-TIMED,128,False,"[4, 4, 4]","[4, 4, 4]","[2, 3, 4]","[4, 3, 2]"
